frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
4.530000000000000000e+02,1.962140917985364013e+02,1.085663160428595546e+02,-9.969574020188748387e-03,5.505657081991507766e+02,6.469385350472300900e-02,0.000000000000000000e+00,8.373712428242427563e+00,1.000000000000000000e+00
4.540000000000000000e+02,1.667228547406029406e+02,6.362723592002770090e+01,-9.163816788766885116e-03,5.056399929381814218e+02,7.919496377996038117e-02,0.000000000000000000e+00,7.648405598632248115e+00,1.000000000000000000e+00
4.540000000000000000e+02,3.885257341848522827e+01,7.892920354390962245e+01,-3.604701185805621842e-03,1.956865293611457162e+02,1.746447458282154308e-01,0.000000000000000000e+00,1.363982315694250502e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.499259677670630424e+02,1.329301749228401093e+02,-6.699754164974496343e-03,3.682539770207694687e+02,7.934315497348010116e-02,0.000000000000000000e+00,1.745765922019174710e+01,1.000000000000000000e+00
4.560000000000000000e+02,1.311968665764886168e+02,1.689511204484321638e+01,-5.548092722493999651e-03,3.040420630294852344e+02,8.394217772583845161e-02,0.000000000000000000e+00,1.254214531314607761e+01,1.000000000000000000e+00
4.560000000000000000e+02,4.321286262234413300e+01,1.154303826352704192e+02,-3.667493307210854380e-03,1.991875602633514859e+02,2.431353349786439244e-01,0.000000000000000000e+00,2.319731504644820674e+01,1.000000000000000000e+00
4.560000000000000000e+02,1.819630745800533305e+02,1.543182385192107233e+02,-1.071875609754683462e-02,5.923370251336792762e+02,9.156160243825128831e-02,0.000000000000000000e+00,2.641378148129508219e+01,1.000000000000000000e+00
4.560000000000000000e+02,1.396546445065226294e+02,7.071546751310708601e+01,-9.174308059161228809e-03,5.062249431044125458e+02,5.949249919147459043e-02,0.000000000000000000e+00,8.545556335976655760e+00,1.000000000000000000e+00
4.570000000000000000e+02,1.079009440941615168e+02,8.366258799000224400e+00,-7.129504355856855317e-03,3.922150833640022825e+02,9.002805131275493089e-02,0.000000000000000000e+00,1.566856758041705966e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.986587861128579107e+02,6.437720234021605847e+01,-3.829570527725725988e-03,2.082243206859559734e+02,1.977616069158020240e-01,0.000000000000000000e+00,2.453091864569680780e+01,1.000000000000000000e+00
4.570000000000000000e+02,7.613892869556158871e+01,7.537263761959705732e+01,-8.588810857790439915e-03,4.735800228615474907e+02,6.489766217950398985e-02,0.000000000000000000e+00,2.343753227465998279e+01,1.000000000000000000e+00
4.570000000000000000e+02,2.104878508107101709e+02,9.888021240504831155e+01,2.268420461588501955e-03,-1.211810021579165806e+02,3.439849238781059748e-01,0.000000000000000000e+00,1.119653281010585744e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.623600469534657122e+02,1.065654038513718405e+02,-6.858998953039616674e-03,3.771328126382699679e+02,8.697218608078061131e-02,0.000000000000000000e+00,5.862355131411006504e+00,1.000000000000000000e+00
4.570000000000000000e+02,9.324358900032666497e+01,1.585693148914437529e+02,-5.486956099740285774e-03,3.006333359355888319e+02,9.935712470693935927e-02,0.000000000000000000e+00,1.098320016611135230e+01,1.000000000000000000e+00
4.580000000000000000e+02,1.394424920737508842e+02,1.189707120808794940e+02,-7.729174815809301304e-03,4.256502463183550162e+02,8.908165325018879699e-02,0.000000000000000000e+00,1.745765922019174710e+01,1.000000000000000000e+00
4.580000000000000000e+02,1.119888382593635328e+02,1.602103662383027256e+02,-8.890595566073564160e-03,4.904062992457105565e+02,5.868316825660602198e-02,0.000000000000000000e+00,1.504991916890443271e+01,1.000000000000000000e+00
4.590000000000000000e+02,2.022966366320695641e+01,6.372617653101625024e+01,-2.541155003613301735e-03,1.363875605343339714e+02,3.243270926945676091e-01,0.000000000000000000e+00,1.466347841056228241e+01,1.000000000000000000e+00
4.590000000000000000e+02,1.127178157836973753e+02,2.856314467351966258e+01,-1.712572473154901423e-02,9.495632929379617053e+02,1.593811230278345814e-01,0.000000000000000000e+00,5.404730920001332706e+00,1.000000000000000000e+00
4.590000000000000000e+02,1.410710303450346714e+02,3.771979154618269803e+01,-5.950706509662201382e-03,3.264901549076568017e+02,1.088996666600591245e-01,0.000000000000000000e+00,2.304704723953974010e+01,1.000000000000000000e+00
4.590000000000000000e+02,1.667166619174280129e+02,7.127563901153185100e+01,-1.004361265492104138e-02,5.546937985129346771e+02,5.655617958552172642e-02,0.000000000000000000e+00,7.648405598632248115e+00,1.000000000000000000e+00
4.590000000000000000e+02,2.521633616026586466e+01,1.300673379424334826e+02,-7.345963111411476024e-03,4.042839349219714222e+02,7.741506315838819763e-02,0.000000000000000000e+00,2.078543413874420764e+01,1.000000000000000000e+00
4.590000000000000000e+02,6.704513333669387976e+01,1.464428114811082366e+02,-5.784425407478528507e-03,3.172190033018542294e+02,1.192287574917311188e-01,0.000000000000000000e+00,2.398585998566236555e+01,1.000000000000000000e+00
4.600000000000000000e+02,1.180303130558751405e+02,2.756891680692053370e+01,-1.222014954059646649e-02,6.760485596837420417e+02,3.309769432243112597e-01,0.000000000000000000e+00,5.404730920001332706e+00,1.000000000000000000e+00
4.610000000000000000e+02,5.317841883566173777e+01,7.066807535524449690e+01,-4.344937423026612976e-03,2.369590629759638034e+02,1.638354246627042876e-01,0.000000000000000000e+00,2.146904719171244125e+01,1.000000000000000000e+00
4.610000000000000000e+02,2.161282987584247621e+02,2.980750723427683724e+01,-6.549460867436737027e-03,3.598742397655435070e+02,9.442969865510386640e-02,0.000000000000000000e+00,1.483660475621775099e+01,1.000000000000000000e+00
4.610000000000000000e+02,1.005797262759165278e+02,1.503954678313031366e+02,-7.391592716097811037e-03,4.068280543510846883e+02,7.806276209867635263e-02,0.000000000000000000e+00,1.098320016611135230e+01,1.000000000000000000e+00
4.610000000000000000e+02,1.485533673409023265e+02,1.525702454430706041e+02,-1.004354064249740087e-02,5.546897833958329329e+02,7.507233171725535836e-02,0.000000000000000000e+00,2.170224154166542974e+01,1.000000000000000000e+00
4.620000000000000000e+02,9.444126399503724656e+01,2.590894416854751370e+01,-7.908225263326962295e-03,4.356333641965935044e+02,5.340328842936870046e-02,0.000000000000000000e+00,1.701948723269005725e+01,1.000000000000000000e+00
4.620000000000000000e+02,1.641128114414190122e+02,1.009712082580312966e+02,-1.413094004955675956e-02,7.825863938865211367e+02,8.553714710757709394e-02,0.000000000000000000e+00,5.862355131411006504e+00,1.000000000000000000e+00
4.630000000000000000e+02,3.474760876374926255e+01,5.965784250516064446e+01,-9.387821537209664960e-03,5.181295780802061017e+02,5.175955540157739510e-02,0.000000000000000000e+00,1.507720370918609198e+01,1.000000000000000000e+00
4.630000000000000000e+02,1.096004143584530937e+02,7.398345606243272243e+01,-6.765857657174961272e-03,3.719396363639854144e+02,6.089874224461733210e-02,0.000000000000000000e+00,2.465346162087173454e+01,1.000000000000000000e+00
4.630000000000000000e+02,1.330026843894855233e+02,1.603731887482977925e+01,-8.683767733111951576e-03,4.788744283926498042e+02,6.590552275691419215e-02,0.000000000000000000e+00,1.889840348333471454e+01,1.000000000000000000e+00
4.640000000000000000e+02,2.152936118645367571e+02,1.497086055520802859e+02,-1.012180757120441886e-02,5.590536260227706862e+02,6.524569734733121074e-02,0.000000000000000000e+00,8.203918698350783245e+00,1.000000000000000000e+00
4.640000000000000000e+02,1.719562109182299139e+02,9.416100596609270568e+00,-6.726002448175243467e-03,3.697174735321009962e+02,6.687419596500687735e-02,0.000000000000000000e+00,3.502729838737352708e+01,1.000000000000000000e+00
4.640000000000000000e+02,3.206443338237890828e+01,2.198209633347302727e+01,-9.941326545049696678e-03,5.489907449528402594e+02,5.922994876958920241e-02,0.000000000000000000e+00,1.149976982550195004e+01,1.000000000000000000e+00
4.640000000000000000e+02,2.140314404294349515e+02,4.449519002770512088e+01,-8.689124265810720116e-03,4.791730866651747647e+02,6.616028835031206867e-02,0.000000000000000000e+00,1.483660475621775099e+01,1.000000000000000000e+00
4.640000000000000000e+02,1.321371970727312828e+01,5.085006960756218319e+01,-8.514957851832283611e-03,4.694622824461274035e+02,3.502158001054367364e-02,0.000000000000000000e+00,1.466347841056228241e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.091161395978101893e+02,1.728856298748369014e+01,-9.816050035111351102e-03,5.420058410700088416e+02,4.793509663768524831e-02,0.000000000000000000e+00,1.701948723269005725e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.886923761849360801e+02,4.018641753491196766e+01,-6.614990631743792975e-03,3.635279103968107393e+02,7.865701109034806127e-02,0.000000000000000000e+00,2.180450758765434216e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.531122361430844592e+02,1.143678406142543196e+02,-9.953333967536150129e-03,5.496602295353027330e+02,5.049045591133705102e-02,0.000000000000000000e+00,1.533170117587090431e+01,1.000000000000000000e+00
4.660000000000000000e+02,3.325354895533502742e+01,4.362130286052481409e+01,-8.628659735125821656e-03,4.758018326658225874e+02,6.459668474246693659e-02,0.000000000000000000e+00,1.610598703852376445e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.699296323543171354e+02,1.488229021162526919e+02,-6.805798517207200735e-03,3.741665747458106921e+02,7.869742756167963371e-02,0.000000000000000000e+00,2.170224154166542974e+01,1.000000000000000000e+00
4.670000000000000000e+02,5.632981806285062021e+01,1.586521596736101287e+02,-6.955074620407444494e-03,3.824895974207757376e+02,6.432241118247572498e-02,0.000000000000000000e+00,2.163615902735990204e+01,1.000000000000000000e+00
4.670000000000000000e+02,1.115938639632008176e+02,1.320572643211496597e+02,-9.650718087623329569e-03,5.327876104333673766e+02,5.369694437111172114e-02,0.000000000000000000e+00,1.507635562195089918e+01,1.000000000000000000e+00
4.670000000000000000e+02,1.936115431136680343e+02,1.341382529714951772e+02,-6.670350321837544699e-03,3.666145394422598542e+02,7.636086809785791463e-02,0.000000000000000000e+00,2.669359445262348629e+01,1.000000000000000000e+00
4.680000000000000000e+02,4.177397696411426153e+01,1.356193277623304994e+01,-2.439808764752480000e-02,1.355040393107485215e+03,2.965592724316246098e-02,0.000000000000000000e+00,1.285201894241875031e+01,1.000000000000000000e+00
4.680000000000000000e+02,2.074488598484026269e+01,1.995415334748914304e+01,-8.866150339063145341e-03,4.890433337452683418e+02,4.814885930885892673e-02,0.000000000000000000e+00,1.149976982550195004e+01,1.000000000000000000e+00
4.680000000000000000e+02,1.292609371650372339e+02,5.910874554882673948e+01,-6.987439563683040152e-03,3.842941337864886009e+02,1.165416165253695402e-01,0.000000000000000000e+00,2.465346162087173454e+01,1.000000000000000000e+00
4.690000000000000000e+02,6.745984942306903065e+01,1.309912145756891277e+02,-9.158939841755442748e-03,5.053680743946863458e+02,7.033253346971479747e-02,0.000000000000000000e+00,1.106525767439726415e+01,1.000000000000000000e+00
4.700000000000000000e+02,1.382498925038265725e+02,1.764878084860367480e+01,-9.930283899622747643e-03,5.483750523784111692e+02,4.927298986075823173e-02,0.000000000000000000e+00,2.113310778052388628e+01,1.000000000000000000e+00
4.700000000000000000e+02,1.251533278184756739e+02,1.254665558010415793e+02,-9.443093168259789408e-03,5.212112973149008894e+02,7.835652371933377047e-02,0.000000000000000000e+00,1.507635562195089918e+01,1.000000000000000000e+00
4.700000000000000000e+02,1.741351350323271276e+02,2.395301736227825629e+01,-7.353676681495623785e-03,4.047140119225022659e+02,7.199809173488525005e-02,0.000000000000000000e+00,1.983001989664444764e+01,1.000000000000000000e+00
4.700000000000000000e+02,1.552953767268504350e+02,3.014116701241896834e+01,-5.729061842756484960e-03,3.141321582230385161e+02,8.690984380101973716e-02,0.000000000000000000e+00,1.983001989664444764e+01,1.000000000000000000e+00
4.700000000000000000e+02,5.823360260220263029e+01,1.370999212310508142e+02,-7.088224266451040659e-03,3.899134750503909572e+02,1.264414727179233866e-01,0.000000000000000000e+00,1.106525767439726415e+01,1.000000000000000000e+00
4.710000000000000000e+02,8.311917610959216063e+01,9.603408262854200927e+01,-9.717819561020205055e-03,5.365289131109740310e+02,4.899494313112828792e-02,0.000000000000000000e+00,2.586829299919726211e+01,1.000000000000000000e+00
4.710000000000000000e+02,9.024435982605901074e+01,1.460267895207736331e+02,-6.450134040139767974e-03,3.543361836527305400e+02,9.253570033599411992e-02,0.000000000000000000e+00,1.435583761613504805e+01,1.000000000000000000e+00
4.720000000000000000e+02,2.886353145289157496e+01,4.583829321533446688e+01,-6.461207815460423207e-03,3.549536119022317280e+02,8.895793921375017010e-02,0.000000000000000000e+00,1.083828562031142795e+01,1.000000000000000000e+00
4.720000000000000000e+02,2.390518263671959431e+01,1.106557930914627121e+02,-1.521211063612996559e-02,8.428680271462200153e+02,5.628181683222455156e-02,0.000000000000000000e+00,3.673939277982528395e+00,1.000000000000000000e+00
4.720000000000000000e+02,1.287717640550263631e+01,1.265233352521447046e+02,-7.419130134450953318e-03,4.083634277460865292e+02,7.623309153871482557e-02,0.000000000000000000e+00,1.636448413294294468e+01,1.000000000000000000e+00
4.730000000000000000e+02,1.400142667714862910e+02,1.449118118004481062e+02,-6.257645096059282104e-03,3.436037903766757040e+02,7.872973793820636779e-02,0.000000000000000000e+00,2.447377141855263361e+01,1.000000000000000000e+00
4.730000000000000000e+02,7.005655524787333377e+01,4.722679968858401622e+01,-3.651840754602241751e-03,1.983148381900279844e+02,1.514928951760385889e-01,0.000000000000000000e+00,1.130155834174804497e+01,1.000000000000000000e+00
4.740000000000000000e+02,1.129582879023688662e+02,4.845944477628357561e+01,-5.794485782572410780e-03,3.177799285151331219e+02,6.692898634699873117e-02,0.000000000000000000e+00,3.786905581553524058e+01,1.000000000000000000e+00
4.740000000000000000e+02,1.820386264990148675e+02,1.377152005299663529e+02,-6.445618040060739629e-03,3.540843900283520043e+02,8.042089908677652055e-02,0.000000000000000000e+00,2.755821048184387223e+01,1.000000000000000000e+00
4.740000000000000000e+02,2.113086173155486449e+02,1.537118624474480555e+02,-6.326038175567729599e-03,3.474171077084920967e+02,1.171061661352537087e-01,0.000000000000000000e+00,3.335604225477268869e+01,1.000000000000000000e+00
4.740000000000000000e+02,8.951857943837177345e+01,1.603642689537034869e+02,-6.084780324792137332e-03,3.339655604114340690e+02,1.055596278725772219e-01,0.000000000000000000e+00,1.435583761613504805e+01,1.000000000000000000e+00
4.760000000000000000e+02,1.904539137853239481e+02,1.048390435484219836e+02,-9.489354555867496321e-03,5.237906423659825350e+02,6.899991080929224196e-02,0.000000000000000000e+00,1.783391480793533646e+01,1.000000000000000000e+00
4.760000000000000000e+02,1.308667632020097926e+02,9.757907113078630346e+01,-6.672495196739370096e-03,3.667341288611965524e+02,8.413828337466511265e-02,0.000000000000000000e+00,1.185437793033392495e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.165285926990821430e+01,1.746587974919731678e+01,-1.656759153877487628e-03,8.707727875988221911e+01,4.296075652747567419e-01,0.000000000000000000e+00,2.106613141771090625e+01,1.000000000000000000e+00
4.770000000000000000e+02,3.487525860796419153e+01,5.485647328674643575e+01,-9.104812351199314743e-03,5.023501477367718167e+02,5.796526707382687604e-02,0.000000000000000000e+00,1.083828562031142795e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.280959032914578870e+02,1.374751615380368719e+01,-2.120020790992962773e-03,1.129068457668754206e+02,2.926456969982723644e-01,0.000000000000000000e+00,3.162772693790248013e+01,1.000000000000000000e+00
4.770000000000000000e+02,3.326525144480775253e+01,1.108066330391200012e+02,-1.013513304881152009e-02,5.597965999476049319e+02,6.253692308430980340e-02,0.000000000000000000e+00,9.361284141716568641e+00,1.000000000000000000e+00
4.780000000000000000e+02,5.837594215488000771e+01,5.493707470986250030e+01,-7.209255349000198015e-03,3.966616713312177467e+02,9.939331666161121959e-02,0.000000000000000000e+00,1.331338250067500972e+01,1.000000000000000000e+00
4.780000000000000000e+02,1.609835183060422992e+02,1.199349478899213040e+02,-7.248472023162286053e-03,3.988482320820027098e+02,6.591692702942952842e-02,0.000000000000000000e+00,2.041634613937253206e+01,1.000000000000000000e+00
4.790000000000000000e+02,2.105784153863420727e+02,9.596442480091532445e+01,-6.175862943318628784e-03,3.390439532890553664e+02,8.963790284887895865e-02,0.000000000000000000e+00,9.494107994767023939e+00,1.000000000000000000e+00
4.800000000000000000e+02,1.170817476511775794e+02,4.339547538863473619e+01,-3.515142250465849195e-03,1.906930908026729696e+02,1.897916823904708394e-01,0.000000000000000000e+00,2.981776309172241213e+01,1.000000000000000000e+00
4.800000000000000000e+02,2.143830991759730296e+02,3.611814713978978375e+01,-7.882683561418760143e-03,4.342092637573289835e+02,8.510390891400987368e-02,0.000000000000000000e+00,2.764677237505732421e+01,1.000000000000000000e+00
4.810000000000000000e+02,2.950111277432909063e+01,6.275627752472909826e+00,-7.968043097037144987e-03,4.389685610275912495e+02,1.012915925781328053e-01,0.000000000000000000e+00,7.255378118104575336e+00,1.000000000000000000e+00
4.810000000000000000e+02,2.036396925142949215e+02,8.948428502455024613e+01,-6.323680686449537763e-03,3.472856637937190953e+02,9.328375380484787982e-02,0.000000000000000000e+00,9.494107994767023939e+00,1.000000000000000000e+00
4.810000000000000000e+02,7.555862691704275846e+01,1.246225629195107274e+02,-7.167305832715611426e-03,3.943227385231173798e+02,9.863965136371055653e-02,0.000000000000000000e+00,1.026164018009327883e+01,1.000000000000000000e+00
4.810000000000000000e+02,1.860413540623297024e+02,1.485685698605462619e+02,-8.975949997177486844e-03,4.951653119092025008e+02,4.724530330488818652e-02,0.000000000000000000e+00,2.404627762388907541e+01,1.000000000000000000e+00
4.820000000000000000e+02,4.458562435776278932e+01,2.620623296354187914e+01,-3.976201753116170509e-03,2.163998758325521692e+02,1.436637428491077673e-01,0.000000000000000000e+00,9.025072987599159546e+00,1.000000000000000000e+00
4.820000000000000000e+02,3.674488136055217780e+01,5.865349425092256652e+00,-8.203967827021528894e-03,4.521227554039743382e+02,8.003976510978616510e-02,0.000000000000000000e+00,7.255378118104575336e+00,1.000000000000000000e+00
4.820000000000000000e+02,7.419364476293746691e+01,5.387419884077544197e+01,-1.083217381485262337e-02,5.986607314245152338e+02,4.779781010510364414e-02,0.000000000000000000e+00,1.585337254056799416e+01,1.000000000000000000e+00
4.820000000000000000e+02,5.500769774603985951e+01,6.781733414869356125e+01,-9.281627787354243195e-03,5.122086505570605368e+02,6.443088499971361127e-02,0.000000000000000000e+00,1.331338250067500972e+01,1.000000000000000000e+00
4.820000000000000000e+02,1.860964337063969936e+02,1.144551295031575648e+02,-8.068104393983461728e-03,4.445475681527533993e+02,5.919353424169104816e-02,0.000000000000000000e+00,4.751503949313531372e+00,1.000000000000000000e+00
4.820000000000000000e+02,1.500441377405859669e+02,1.371731943937507481e+02,-8.249474405396308233e-03,4.546600153910285940e+02,7.965818935667412504e-02,0.000000000000000000e+00,6.424856520711454522e+00,1.000000000000000000e+00
4.830000000000000000e+02,2.293119273138835723e+01,1.560701244599347604e+02,-1.786138517355482722e-02,9.905806989970930090e+02,4.921989148938210601e-02,0.000000000000000000e+00,5.172864544202789716e+01,1.000000000000000000e+00
4.830000000000000000e+02,1.473664856200165900e+02,6.138425894008170758e+01,-9.386698651170762020e-03,5.180669705645834711e+02,6.671099765220755984e-02,0.000000000000000000e+00,1.352939890309298754e+01,1.000000000000000000e+00
4.830000000000000000e+02,8.324903257463472528e+01,6.729611834431523221e+01,-6.462616697878207500e-03,3.550321654018085837e+02,6.135586119137803607e-02,0.000000000000000000e+00,1.619098426840496430e+01,1.000000000000000000e+00
4.830000000000000000e+02,1.875565111740740747e+02,7.097509975629958490e+01,-8.062182474987732508e-03,4.442173862614520203e+02,6.147716097534772217e-02,0.000000000000000000e+00,1.919819041225473555e+01,1.000000000000000000e+00
4.830000000000000000e+02,2.062723640983793985e+02,6.669872694503048649e+01,-1.727696764548560231e-03,9.103246870298501392e+01,4.525974026415325868e-01,0.000000000000000000e+00,9.673729823599911626e+00,1.000000000000000000e+00
4.840000000000000000e+02,1.656550109619666671e+02,5.551921010314931948e+01,-7.384963102313488008e-03,4.064584143037479294e+02,7.196794180509191730e-02,0.000000000000000000e+00,1.920596149748176984e+01,1.000000000000000000e+00
4.840000000000000000e+02,1.177807264461554695e+02,1.294829035938832931e+02,-9.056230145319759881e-03,4.996414033867606008e+02,5.544263416935724109e-02,0.000000000000000000e+00,1.069741737544302929e+01,1.000000000000000000e+00
4.840000000000000000e+02,1.669296318197385460e+02,7.485538708940271135e+01,-2.548793889233641301e-03,1.368134734357731759e+02,2.632756951778640886e-01,0.000000000000000000e+00,1.530824659657228537e+01,1.000000000000000000e+00
4.850000000000000000e+02,1.787045710550233366e+02,1.927581795989616253e+01,-7.799446289317624355e-03,4.295682951880285145e+02,8.995326176991147449e-02,0.000000000000000000e+00,3.357033529073180755e+00,1.000000000000000000e+00
4.850000000000000000e+02,6.897461480102744247e+01,1.324935249726442805e+02,-1.062414106684211532e-02,5.870616794549972610e+02,3.724382326128583554e-02,0.000000000000000000e+00,1.026164018009327883e+01,1.000000000000000000e+00
4.860000000000000000e+02,1.882522333662024323e+02,6.009185036151465376e+00,-1.744542588264574520e-02,9.673885166190831342e+02,4.413182156267592138e-02,0.000000000000000000e+00,1.634507279707547056e+01,1.000000000000000000e+00
4.860000000000000000e+02,1.281380854957662336e+02,1.321586935747817222e+02,-9.020796729423338767e-03,4.976657815850461475e+02,5.756734753297487739e-02,0.000000000000000000e+00,1.069741737544302929e+01,1.000000000000000000e+00
4.860000000000000000e+02,1.522231790338501582e+02,1.432172460442562283e+02,-9.754142718114311439e-03,5.385541432291197452e+02,6.443344885854218607e-02,0.000000000000000000e+00,6.424856520711454522e+00,1.000000000000000000e+00
4.860000000000000000e+02,2.071216448431798085e+02,1.601377015548418399e+02,-6.955776545793492319e-03,3.825287338986108807e+02,8.393691622398780083e-02,0.000000000000000000e+00,2.404627762388907541e+01,1.000000000000000000e+00
4.860000000000000000e+02,4.178589212568555666e+01,4.312075701208181044e+01,-7.004815659228701315e-03,3.852629535381329333e+02,5.366161457322804473e-02,0.000000000000000000e+00,1.714466751966826052e+01,1.000000000000000000e+00
4.870000000000000000e+02,3.184468637264535218e+01,6.953500059055419058e+01,-6.066172740143701420e-03,3.329280778831856651e+02,9.861603233408111624e-02,0.000000000000000000e+00,1.235678037615637237e+01,1.000000000000000000e+00
4.870000000000000000e+02,9.574355306800225662e+01,8.627376060767311117e+01,-9.768369606325053370e-03,5.393473761085537035e+02,4.967151020416549212e-02,0.000000000000000000e+00,1.750056200418956820e+01,1.000000000000000000e+00
4.870000000000000000e+02,1.113891537417218132e+02,7.843253302387032022e+01,-2.581267508975212607e-03,1.386240691550674455e+02,2.858221360633097508e-01,0.000000000000000000e+00,9.644666083943464585e+00,1.000000000000000000e+00
4.880000000000000000e+02,1.209455483591215739e+02,7.973441849782808788e+01,-9.226455064636584005e-03,5.091324460449247340e+02,5.035129357527301508e-02,0.000000000000000000e+00,9.644666083943464585e+00,1.000000000000000000e+00
4.880000000000000000e+02,1.852532471842168604e+02,9.042100713893810848e+01,-6.598180637911925037e-03,3.625906541526483124e+02,8.533052916443739644e-02,0.000000000000000000e+00,1.958183696544142904e+01,1.000000000000000000e+00
4.890000000000000000e+02,9.427926299031705426e+00,8.043529401479690932e+01,-7.601270880680726511e-03,4.185188479935717965e+02,5.659676402849656007e-02,0.000000000000000000e+00,1.269798549102306495e+01,1.000000000000000000e+00
4.900000000000000000e+02,7.790453141147581917e+00,1.000329763496941240e+02,-8.573122088298839455e-03,4.727052814835137156e+02,6.030739383613525906e-02,0.000000000000000000e+00,1.148468020759461794e+01,1.000000000000000000e+00
4.900000000000000000e+02,1.193873730866924632e+01,1.107423002282685616e+02,-5.397314836561812289e-03,2.956353071148195681e+02,1.139381751381181029e-01,0.000000000000000000e+00,1.148468020759461794e+01,1.000000000000000000e+00
4.900000000000000000e+02,1.433117097511149609e+02,1.325708570261854788e+02,-9.900954697729141829e-03,5.467397764891976522e+02,5.483703067518141960e-02,0.000000000000000000e+00,1.388379933235965602e+01,1.000000000000000000e+00
4.900000000000000000e+02,1.750257841738742854e+02,1.539683046714777959e+02,-8.132103303568736022e-03,4.481158846095190711e+02,9.435804035658645894e-02,0.000000000000000000e+00,2.057428099362011054e+01,1.000000000000000000e+00
4.910000000000000000e+02,6.581852712935889826e+01,4.766035425041017959e+01,-1.035042190826486290e-02,5.718002229018690059e+02,5.812384580768015230e-02,0.000000000000000000e+00,1.793213808408019716e+01,1.000000000000000000e+00
4.910000000000000000e+02,5.219196687936184986e+01,1.000977353117274333e+02,-6.387553604172663962e-03,3.508469554614995332e+02,9.549116662548717827e-02,0.000000000000000000e+00,1.363880940074090553e+01,1.000000000000000000e+00
4.910000000000000000e+02,1.347388818045390337e+02,4.392096117313906944e+01,-6.707634464821287008e-03,3.686933501883714257e+02,8.355706290970876804e-02,0.000000000000000000e+00,1.354855717619025590e+01,1.000000000000000000e+00
4.920000000000000000e+02,1.627640090339084509e+02,1.014083412568259916e+02,2.550419229741494442e-03,-1.369040957498032469e+02,2.535519780524946309e-01,0.000000000000000000e+00,9.384388348276187841e+00,1.000000000000000000e+00
4.930000000000000000e+02,1.771361709771437631e+02,5.293880231587153595e+00,-6.652908216325573686e-03,3.656420392458919650e+02,7.960423250572801201e-02,0.000000000000000000e+00,2.002569820364398012e+01,1.000000000000000000e+00
4.940000000000000000e+02,8.202174257521190270e+01,8.200769330401368507e+01,-1.307541822328481783e-02,7.237348302025654903e+02,3.547828322418211666e-02,0.000000000000000000e+00,1.836133175244317428e+01,1.000000000000000000e+00
4.940000000000000000e+02,2.114463406933927274e+02,3.121037859625525002e+01,-6.432080857417268004e-03,3.533296122998255555e+02,1.045730834533789011e-01,0.000000000000000000e+00,2.446987097828201030e+01,1.000000000000000000e+00
4.940000000000000000e+02,3.810248375211005367e+01,6.737501007014198251e+01,-8.185989914368071996e-03,4.511203808011047727e+02,7.618509650264559951e-02,0.000000000000000000e+00,1.886994860218603876e+01,1.000000000000000000e+00
4.940000000000000000e+02,9.211838997486853486e+01,4.538846168320232266e+01,2.310424772596110076e-03,-1.235229900948178852e+02,3.804752587049379242e-01,0.000000000000000000e+00,1.035060959753794307e+01,1.000000000000000000e+00
4.940000000000000000e+02,1.338170287347898864e+02,1.043568793499562446e+02,-5.879233095746170742e-03,3.225050907753067122e+02,1.726511085554103264e-01,0.000000000000000000e+00,6.280629961848343434e+00,1.000000000000000000e+00
4.940000000000000000e+02,1.690551396564010815e+02,1.083717039618699687e+02,1.859927904652838686e-03,-9.840513421226656021e+01,4.657208143250707311e-01,0.000000000000000000e+00,9.384388348276187841e+00,1.000000000000000000e+00
4.950000000000000000e+02,2.111170651494383605e+02,1.065336170512519516e+02,-5.430080336745368025e-03,2.974621768892702676e+02,1.485630915321728418e-01,0.000000000000000000e+00,2.083939891138827605e+01,1.000000000000000000e+00
4.950000000000000000e+02,1.918416961019321150e+02,1.421139322953357293e+02,-9.393445389797645817e-03,5.184431410122959960e+02,7.324217211374339787e-02,0.000000000000000000e+00,1.656177599984602367e+01,1.000000000000000000e+00
4.960000000000000000e+02,2.058832567895184695e+02,8.636215708823480952e+01,-9.740536157708016077e-03,5.377954972813623726e+02,6.909148691610544901e-02,0.000000000000000000e+00,2.026350611276416203e+01,1.000000000000000000e+00
4.960000000000000000e+02,9.072796934569221605e+01,3.513166639838721039e+01,-8.115579156488254148e-03,4.471945660066960500e+02,1.207399254947422174e-01,0.000000000000000000e+00,4.932026418649908095e+00,1.000000000000000000e+00
4.960000000000000000e+02,8.493088134363635788e+01,6.387828583026188056e+01,-5.972356349866927809e-03,3.276972611160201723e+02,7.038865727052445731e-02,0.000000000000000000e+00,1.836133175244317428e+01,1.000000000000000000e+00
